windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
83.0,0.0,6.0,7.0,6.0,6.0,1.103307408607834,0.5783132530120482,1.0,0.0,0.0,0.0,0.0,4.34,0.0,4.670000000000001,25.34,0.0,0.0,0.0,0.0,4666.202153,371.881269,86400.0,8.887387,86400.0,33.225819,0.0,280.435727,86400.0,5146.840729,86400.0,1
14928.0,297.0,0.0,1.0,5.0,1.0,0.9967916319816366,0.7935423365487674,0.0,0.0,0.0,19.26,0.0,0.0,0.0,15.09,0.0,0.0,0.0,0.0,0.0,14933.051201,1737.578292,86400.0,27933.886692,86400.0,0.0,27936.809756,27593.058773,86400.0,31650.980324,86400.0,6
54.0,13.0,6.0,6.0,6.0,6.0,0.9055872616982604,0.2592592592592592,3.0,0.0,0.0,0.0,0.0,2.41,0.0,4.8100000000000005,27.130000000000003,0.0,0.0,0.0,0.0,7875.961782,3598.661681,86400.0,44.924786,86400.0,40.035125,0.0,1966.611751,86400.0,7505.624194,86400.0,4
179.0,0.0,0.0,1.0,0.0,0.0,0.9709505944546686,0.8044692737430168,0.0,0.0,20.730000000000004,0.0,0.0,0.0,0.0,13.62,0.0,0.0,0.0,0.0,0.0,0.0,181.399405,86400.0,664.177331,86400.0,0.555222,1731.938048,609.292365,86400.0,45803.704314,86400.0,5
62.0,1.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.030000000000001,27.320000000000004,0.0,0.0,0.0,0.0,6167.469593,1890.169492,86400.0,254.836396,86400.0,2.62279,0.0,258.119562,86400.0,5797.132005,86400.0,4
93.0,5.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5268817204301075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490000000000002,24.860000000000003,0.0,0.0,0.0,0.0,3087.610811,3083.525188,86400.0,569.337114,86400.0,40.272671,0.0,573.639106,86400.0,3329.408898,86400.0,1
55.0,2.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.6545454545454545,0.0,0.0,23.99,0.0,0.0,0.0,0.0,10.360000000000005,0.0,0.0,0.0,0.0,0.0,0.0,699.008707,86400.0,715.185604,86400.0,4.160767,4778.826417,705.740587,86400.0,725.372903,86400.0,5
115.0,4.0,5.0,5.0,5.0,6.0,1.825031741700412,0.8869565217391304,1.0,0.0,0.0,0.0,0.0,4.760000000000001,0.0,13.62,9.670000000000002,5.020000000000001,0.0,1.2800000000000002,0.0,13754.249665,2037.307519,86400.0,74.191468,86400.0,0.0,4.264545,105.279491,86400.0,113.638588,86400.0,4
56.0,2.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5535714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0200000000000005,27.33,0.0,0.0,0.0,0.0,2704.655447,2700.569824,86400.0,186.38175,86400.0,3.20895,0.0,190.683742,86400.0,2946.453534,86400.0,1
109.0,0.0,0.0,0.0,5.0,6.0,2.072905595320056,0.4128440366972477,3.0,0.0,14.800000000000002,2.3000000000000003,0.0,0.0,0.0,8.64,4.16,4.450000000000001,0.0,0.0,0.0,65.762965,62.302866,86400.0,86400.0,86400.0,0.0,0.672936,52.463669,86400.0,86400.0,86400.0,3
54.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,31.99,0.0,0.0,0.0,0.0,1648.55293,1645.378238,86400.0,1103.536684,86400.0,17.820263,0.0,411.786222,86400.0,420.125868,86400.0,1
66.0,0.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.4696969696969697,0.0,0.0,23.67,0.0,0.0,0.0,0.0,10.68,0.0,0.0,0.0,0.0,0.0,0.0,643.710769,86400.0,659.887666,86400.0,0.047195,4723.528479,650.442649,86400.0,670.074965,86400.0,5
68.0,7.0,1.0,5.0,5.0,0.0,1.4854752972273344,0.3088235294117647,3.0,0.0,16.650000000000002,11.18,0.0,0.0,0.0,6.520000000000001,0.0,0.0,0.0,0.0,0.0,7.298485,57.575978,86400.0,444.267115,86400.0,0.0,1512.027832,389.382149,86400.0,45583.794098,86400.0,5
588.0,45.0,6.0,6.0,5.0,3.0,0.9110646787306328,0.4489795918367347,2.0,0.0,0.0,0.0,0.0,23.370000000000005,0.0,9.7,1.2800000000000002,0.0,0.0,0.0,0.0,7378.245698,7374.810043,86400.0,72.644876,86400.0,0.0,587.004134,708.401291,86400.0,2224.014879,86400.0,0
73.0,27.0,0.0,7.0,0.0,0.0,0.8812908992306927,0.2602739726027397,0.0,0.0,24.120000000000005,0.0,0.0,0.0,0.0,10.23,0.0,0.0,0.0,0.0,0.0,0.0,261.981046,86400.0,1570.141728,86400.0,27.389175,1713.893623,265.242044,86400.0,9296.015204,86400.0,2
66.0,2.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,28.92,0.0,0.0,0.0,0.0,5395.746812,5389.213735,86400.0,287.053515,86400.0,0.0,2.369404,318.865064,86400.0,324.196782,86400.0,4
8868.0,19.0,0.0,1.0,5.0,1.0,1.158938532350277,0.9296346414073072,1.0,0.0,0.0,9.800000000000002,0.0,0.0,0.0,22.100000000000005,0.0,2.45,0.0,0.0,0.0,8872.383533,556.786534,86400.0,28205.986022,86400.0,0.0,9670.467939,6271.454428,86400.0,30808.08762,86400.0,6
194.0,0.0,0.0,5.0,0.0,0.0,0.783776947484701,0.7628865979381443,0.0,0.0,26.14,0.0,0.0,0.0,0.0,8.209999999999999,0.0,0.0,0.0,0.0,0.0,0.0,317.936705,86400.0,29527.607321,86400.0,0.048158,22446.310675,2271.283327,86400.0,35173.198236,86400.0,2
37.0,1.0,5.0,5.0,6.0,6.0,1.781937063546704,0.5675675675675675,2.0,0.0,0.0,0.0,0.0,2.3200000000000003,0.0,11.83,12.86,7.340000000000002,0.0,0.0,0.0,2534.584567,2530.498944,86400.0,16.31087,86400.0,1.298404,0.0,20.612862,86400.0,2776.382654,86400.0,1
108.0,8.0,6.0,5.0,5.0,0.0,1.809406821998948,0.6759259259259259,1.0,0.0,11.910000000000002,2.3200000000000003,0.0,0.0,0.0,11.420000000000002,0.0,8.700000000000001,0.0,0.0,0.0,7.49708,34.799932,86400.0,131.691351,86400.0,0.0,131.411316,38.026788,86400.0,477.367502,86400.0,2
561.0,2.0,5.0,5.0,0.0,0.0,1.4294732983598406,0.9126559714795008,3.0,0.0,4.08,13.260000000000002,0.0,0.0,0.0,17.01,0.0,0.0,0.0,0.0,0.0,0.0,39.908728,86400.0,29249.579344,86400.0,44.239377,22168.282698,1993.25535,86400.0,34895.170259,86400.0,2
262.0,2.0,6.0,6.0,3.0,3.0,1.549397853339606,0.0610687022900763,1.0,0.0,0.0,0.0,0.0,7.510000000000001,0.0,13.410000000000002,13.43,0.0,0.0,0.0,0.0,4911.331555,4909.79384,86400.0,0.0,86400.0,3.497191,245.786554,601.054164,86400.0,606.842462,86400.0,0
156.0,6.0,6.0,6.0,0.0,0.0,0.5111169032938391,0.4551282051282051,1.0,0.0,29.800000000000004,1.2900000000000005,0.0,0.0,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,156.059934,86400.0,232.510397,86400.0,48.813707,235.677839,221.880746,86400.0,7877.065557,86400.0,2
721.0,1.0,5.0,5.0,6.0,6.0,0.7925222020897015,0.841886269070735,1.0,0.0,0.0,0.0,0.0,1.01,0.0,25.96,1.0,6.380000000000001,0.0,0.0,0.0,2517.945344,2513.859721,86400.0,1.279472,86400.0,1.33725,0.0,3.973639,86400.0,2759.743431,86400.0,1
117.0,3.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5213675213675214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,27.360000000000007,0.0,0.0,0.0,0.0,6480.205772,2202.905671,86400.0,567.572575,86400.0,24.172238,0.0,570.855741,86400.0,6109.868184,86400.0,4
21.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,23.920000000000005,0.0,0.0,0.0,0.0,7760.436467,3483.136366,86400.0,259.676387,86400.0,0.072719,0.0,1851.086436,86400.0,7390.098879,86400.0,4
52.0,0.0,6.0,5.0,6.0,6.0,0.7219280948873623,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430000000000001,27.92,0.0,0.0,0.0,0.0,7646.909641,3369.60954,86400.0,146.149561,86400.0,0.057745,0.0,1737.55961,86400.0,7276.572053,86400.0,4
49.0,0.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,22.92,0.0,0.0,0.0,0.0,13994.333161,2277.391015,86400.0,314.274964,86400.0,0.0,0.60892,345.362987,86400.0,353.722084,86400.0,4
35.0,6.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820000000000001,27.530000000000005,0.0,0.0,0.0,0.0,1231.878127,1230.516355,86400.0,468.408561,86400.0,0.0,6.197091,481.780358,86400.0,2862.766063,86400.0,4
65.0,1.0,7.0,5.0,0.0,0.0,2.1995812306460647,0.2615384615384615,4.0,0.0,8.33,4.430000000000001,0.0,0.0,0.0,4.510000000000001,12.45,4.630000000000001,0.0,0.0,0.0,0.0,43.883403,86400.0,7283.007679,86400.0,32.906036,55.628049,47.964109,86400.0,75.717032,86400.0,2
57.0,0.0,6.0,0.0,6.0,6.0,0.8366407419411673,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,25.000000000000004,0.0,0.0,0.0,0.0,136.529062,133.647196,86400.0,34237.672164,86400.0,0.036955,0.0,124.714741,86400.0,41882.227324,86400.0,3
56.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,28.56,0.0,0.0,0.0,0.0,472.266794,246.460959,86400.0,238.396149,86400.0,1.214426,0.0,241.325241,86400.0,86400.0,86400.0,3
103.0,3.0,6.0,5.0,6.0,6.0,0.7219280948873623,0.4271844660194174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,27.410000000000004,0.0,0.0,0.0,0.0,7002.534451,6995.906281,86400.0,113.606636,86400.0,52.920068,0.0,116.824752,86400.0,6437.008628,86400.0,1
31.0,1.0,6.0,6.0,6.0,6.0,1.866247897312731,0.4193548387096774,4.0,0.0,0.0,2.5700000000000003,0.0,2.37,0.0,5.720000000000001,17.490000000000002,6.200000000000002,0.0,0.0,0.0,254.158839,28.353004,86400.0,20.288194,86400.0,6.03152,0.0,23.217286,86400.0,86400.0,86400.0,3
72.0,3.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790000000000001,29.56,0.0,0.0,0.0,0.0,5319.306984,5312.773907,86400.0,210.613687,86400.0,10.539855,0.0,242.425236,86400.0,247.756954,86400.0,4
113.0,3.0,6.0,6.0,5.0,6.0,0.5665095065529053,0.5221238938053098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,30.03,0.0,0.0,0.0,0.0,1443.078257,400.392494,86400.0,343.606141,86400.0,0.0,3.674316,382.489839,86400.0,1064.868859,86400.0,1
97.0,1.0,0.0,0.0,6.0,6.0,2.1735572622751853,0.3711340206185567,3.0,0.0,10.020000000000003,2.3800000000000003,0.0,0.0,0.0,8.96,8.379999999999999,4.610000000000001,0.0,0.0,0.0,67.879503,64.419404,86400.0,86400.0,86400.0,2.116538,0.0,54.580207,86400.0,86400.0,86400.0,3
648.0,11.0,0.0,0.0,5.0,0.0,0.8812908992306927,0.3287037037037037,0.0,0.0,10.67,0.0,0.0,0.0,0.0,23.680000000000007,0.0,0.0,0.0,0.0,0.0,11.549987,1030.65235,86400.0,1513.430276,86400.0,0.0,2581.190993,1458.54531,86400.0,46652.957259,86400.0,5
85.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770000000000001,27.58,0.0,0.0,0.0,0.0,279.190961,276.309095,86400.0,34380.334063,86400.0,0.301011,0.0,267.37664,86400.0,42024.889223,86400.0,3
89.0,4.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,33.260000000000005,0.0,0.0,0.0,0.0,1923.401085,880.715322,86400.0,823.928969,86400.0,11.400323,0.0,862.812667,86400.0,1545.191687,86400.0,1
105.0,6.0,6.0,1.0,6.0,6.0,0.3533593350214213,0.2476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,32.150000000000006,0.0,0.0,0.0,0.0,1254.714403,212.02864,86400.0,155.242287,86400.0,69.596446,0.0,194.125985,86400.0,876.505005,86400.0,1
112.0,5.0,5.0,1.0,5.0,1.0,1.3382689280764646,0.3125,3.0,0.0,21.680000000000003,8.57,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,70.664215,60.947156,86400.0,30586.316832,86400.0,0.0,30589.239896,1797.485063,86400.0,34303.410464,86400.0,6
80.0,1.0,6.0,6.0,6.0,6.0,0.0,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,455.449577,404.236163,86400.0,355.835495,86400.0,90.018239,0.0,361.226342,86400.0,683.864743,86400.0,1
44.0,1.0,5.0,5.0,5.0,6.0,0.8812908992306927,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,24.37,0.0,0.0,0.0,0.0,5165.766874,5159.233797,86400.0,57.073577,86400.0,0.0,1.031202,88.885126,86400.0,94.216844,86400.0,4
129.0,25.0,0.0,0.0,0.0,0.0,0.0,0.3100775193798449,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.97791,86400.0,864.755836,86400.0,135.499484,1932.516553,809.87087,86400.0,46004.282819,86400.0,5
20.0,2.0,5.0,5.0,0.0,0.0,1.9344518194827176,0.45,3.0,0.0,5.119999999999999,8.95,0.0,0.0,0.0,12.85,0.0,7.4300000000000015,0.0,0.0,0.0,0.0,5.858384,86400.0,22.035281,86400.0,5.880065,4085.676094,12.590264,86400.0,32.22258,86400.0,5
130.0,0.0,7.0,9.0,0.0,0.0,0.4689955935892812,0.8307692307692308,0.0,0.0,31.010000000000005,0.0,0.0,0.0,0.0,3.3400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,244.127901,86400.0,644.015913,86400.0,0.058435,430.721545,250.326031,86400.0,263.7838,86400.0,5
91.0,1.0,5.0,7.0,0.0,0.0,1.2529815751302695,0.4395604395604395,5.0,0.0,24.37,2.49,0.0,0.0,0.0,3.6800000000000006,0.0,3.810000000000001,0.0,0.0,0.0,0.0,83.870563,86400.0,1392.031245,86400.0,81.754799,1535.78314,87.131561,86400.0,9117.904721,86400.0,2
53.0,1.0,6.0,6.0,3.0,3.0,1.2555367253996508,0.5660377358490566,1.0,0.0,0.0,0.0,0.0,2.04,0.0,12.6,19.71,0.0,0.0,0.0,0.0,1284.628524,1283.266752,86400.0,0.0,86400.0,1.335419,0.802162,534.530755,86400.0,2915.51646,86400.0,4
363.0,0.0,6.0,6.0,3.0,3.0,0.9709505944546686,0.2699724517906336,0.0,0.0,0.0,0.0,0.0,20.730000000000008,0.0,13.62,0.0,0.0,0.0,0.0,0.0,3757.694501,3754.243445,86400.0,0.0,86400.0,0.056625,416.436062,787.363994,86400.0,993.577805,86400.0,0
65.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,28.870000000000005,0.0,0.0,0.0,0.0,5395.821369,5389.288292,86400.0,287.128072,86400.0,0.074557,0.0,318.939621,86400.0,324.271339,86400.0,4
30.0,0.0,6.0,5.0,7.0,7.0,1.6691344640382322,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,2.1500000000000004,0.0,10.09,18.01,4.1,0.0,0.0,0.0,169.207421,166.317596,86400.0,8.487913,86400.0,0.034318,9.593047,0.0,86400.0,8521.659181,86400.0,0
53.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940000000000001,25.410000000000004,0.0,0.0,0.0,0.0,7167.294064,7160.665894,86400.0,278.366249,86400.0,5.852763,0.0,281.584365,86400.0,6601.768241,86400.0,1
315.0,12.0,6.0,6.0,3.0,3.0,0.783776947484701,0.6571428571428571,0.0,0.0,0.0,0.0,0.0,26.280000000000005,0.0,8.070000000000002,0.0,0.0,0.0,0.0,0.0,2402.285131,2395.219184,86400.0,0.0,86400.0,11.933028,376.578983,665.455999,86400.0,2751.131691,86400.0,0
60.0,1.0,6.0,6.0,7.0,7.0,1.2366407419411674,0.7666666666666667,4.0,0.0,0.0,0.0,0.0,2.1100000000000003,0.0,2.12,26.04,4.08,0.0,0.0,0.0,485.984103,434.770689,86400.0,0.498604,86400.0,1.022818,1.468386,0.0,86400.0,714.399269,86400.0,1
311.0,29.0,6.0,6.0,3.0,3.0,1.0,0.4340836012861736,0.0,0.0,0.0,0.0,0.0,16.689999999999998,0.0,17.66,0.0,0.0,0.0,0.0,0.0,1444.854547,1407.461209,86400.0,0.0,86400.0,28.517801,620.982934,1170.164632,86400.0,42135.939205,86400.0,0
52.0,0.0,0.0,0.0,0.0,0.0,0.9480782435939056,0.4423076923076923,0.0,0.0,21.76,0.0,0.0,0.0,0.0,12.59,0.0,0.0,0.0,0.0,0.0,0.0,523.74124,86400.0,539.918137,86400.0,0.048771,4603.55895,530.47312,86400.0,550.105436,86400.0,5
75.0,2.0,6.0,6.0,6.0,6.0,0.9219280948873624,0.4933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,26.880000000000003,3.8400000000000007,0.0,0.0,0.0,975.544123,743.84167,86400.0,280.156434,86400.0,38.202875,0.0,72.466544,86400.0,164.844722,86400.0,3
43.0,3.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,29.500000000000004,0.0,0.0,0.0,0.0,1274.674515,1042.972062,86400.0,579.286826,86400.0,12.816482,0.0,371.596936,86400.0,463.975114,86400.0,3
119.0,1.0,5.0,5.0,0.0,0.0,1.3730174851339658,0.3025210084033613,5.0,0.0,19.02,4.960000000000001,0.0,0.0,0.0,10.370000000000005,0.0,0.0,0.0,0.0,0.0,0.0,111.646633,86400.0,9129.568265,86400.0,0.947288,9156.798362,120.135012,86400.0,143.126139,86400.0,2
106.0,5.0,6.0,5.0,5.0,0.0,2.051307366094961,0.1320754716981132,1.0,0.0,5.33,4.500000000000001,0.0,0.0,0.0,15.920000000000002,3.810000000000001,4.790000000000001,0.0,0.0,0.0,80.6895,89.90936,86400.0,137.89051,86400.0,0.0,103.227869,94.090357,86400.0,460.860231,86400.0,2
13697.0,117.0,0.0,1.0,5.0,7.0,1.5329145639793975,0.9470687011754398,3.0,0.0,2.5500000000000007,12.27,0.0,0.0,0.0,17.300000000000004,0.0,2.2300000000000004,0.0,0.0,0.0,13691.116603,13670.069381,86400.0,25086.465482,86400.0,0.0,25089.632924,711.647828,86400.0,32731.020642,86400.0,6
64.0,3.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670000000000002,27.680000000000007,0.0,0.0,0.0,0.0,675.695468,673.007613,86400.0,148.892013,86400.0,2.998462,0.0,151.590028,86400.0,40688.891738,86400.0,3
58.0,1.0,0.0,1.0,6.0,6.0,1.0194230396063229,0.2758620689655172,1.0,0.0,0.0,1.2900000000000005,0.0,0.0,0.0,2.390000000000001,24.37,6.300000000000001,0.0,0.0,0.0,61.380401,58.498535,86400.0,34162.523503,86400.0,43.716066,0.0,49.56608,86400.0,41807.078663,86400.0,3
68.0,0.0,0.0,0.0,0.0,0.0,0.7219280948873623,0.7205882352941176,0.0,0.0,27.880000000000003,0.0,0.0,0.0,0.0,6.47,0.0,0.0,0.0,0.0,0.0,0.0,472.719466,86400.0,488.896363,86400.0,0.02879,4552.537176,479.451346,86400.0,499.083662,86400.0,5
66.0,6.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.2272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.920000000000002,22.430000000000007,0.0,0.0,0.0,0.0,6560.723072,2283.422971,86400.0,648.089875,86400.0,0.0,6.476834,651.373041,86400.0,6190.385484,86400.0,4
72.0,14.0,0.0,0.0,5.0,6.0,1.6879430945989,0.5416666666666666,4.0,0.0,2.5500000000000007,2.5200000000000005,0.0,0.0,0.0,6.57,2.03,20.68,0.0,0.0,0.0,69.253788,66.565933,86400.0,529.562572,86400.0,0.0,14.275711,18.235039,86400.0,40082.450058,86400.0,3
1115.0,0.0,0.0,5.0,5.0,1.0,0.7219280948873623,0.4618834080717489,0.0,0.0,0.0,7.570000000000001,0.0,0.0,0.0,26.78,0.0,0.0,0.0,0.0,0.0,1127.466046,1106.448031,86400.0,29968.819583,86400.0,0.0,29050.414903,26957.959039,86400.0,42577.195382,86400.0,6
61.0,6.0,5.0,6.0,6.0,6.0,1.4743810868779008,0.1639344262295081,1.0,0.0,0.0,0.0,0.0,2.41,0.0,3.670000000000001,20.73,7.540000000000001,0.0,0.0,0.0,6692.60601,6685.97784,86400.0,54.539003,86400.0,52.497741,0.0,56.628138,86400.0,6127.080187,86400.0,1
54.0,3.0,7.0,7.0,0.0,0.0,1.2693143170963992,0.4629629629629629,4.0,0.0,21.110000000000003,7.4700000000000015,0.0,0.0,0.0,4.48,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,46.881875,86400.0,792.116822,86400.0,3.823987,794.491442,54.214644,86400.0,5714.84185,86400.0,2
204.0,3.0,5.0,5.0,0.0,0.0,0.7219280948873623,0.2401960784313725,0.0,0.0,27.58,0.0,0.0,0.0,0.0,6.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,268.428423,86400.0,29478.099039,86400.0,35.353395,22396.802393,2221.775045,86400.0,35123.689954,86400.0,2
68.0,1.0,6.0,6.0,3.0,3.0,1.2419460322060458,0.6764705882352942,1.0,0.0,0.0,0.0,0.0,4.07,0.0,6.74,23.540000000000003,0.0,0.0,0.0,0.0,337.788606,329.589111,86400.0,0.0,86400.0,3.791467,8.554338,309.536458,86400.0,374.853609,86400.0,0
450.0,0.0,6.0,0.0,5.0,6.0,1.602278837086552,0.9777777777777776,2.0,0.0,0.0,0.0,0.0,2.13,0.0,19.840000000000003,4.120000000000001,8.260000000000002,0.0,0.0,0.0,755.855166,754.493394,86400.0,3.129977,86400.0,0.0,0.096618,5.757397,86400.0,2386.743102,86400.0,4
362.0,2.0,6.0,6.0,3.0,3.0,1.5523892173146852,0.3535911602209944,3.0,0.0,0.0,0.0,0.0,14.13,0.0,8.98,11.24,0.0,0.0,0.0,0.0,551.072045,549.53433,86400.0,0.0,86400.0,4.115801,346.363081,542.320833,86400.0,54996.717143,86400.0,0
100.0,6.0,1.0,1.0,5.0,0.0,1.8002119464072548,0.79,8.0,0.0,2.04,14.03,0.0,0.0,0.0,8.06,0.0,10.220000000000002,0.0,0.0,0.0,6.169637,7.294193,86400.0,240.273831,86400.0,0.0,245.75329,12.90666,86400.0,5885.864746,86400.0,2
46.0,0.0,7.0,5.0,5.0,0.0,0.7219280948873623,0.6304347826086957,0.0,0.0,27.420000000000005,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,0.0,0.0,0.165372,68.379298,86400.0,83.403302,86400.0,0.0,94.820465,72.377308,86400.0,119.273202,86400.0,2
62.0,5.0,0.0,1.0,6.0,6.0,0.9055872616982604,0.3064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4300000000000006,26.82,5.1000000000000005,0.0,0.0,0.0,68.296731,65.414865,86400.0,34169.439833,86400.0,50.632396,0.0,56.48241,86400.0,41813.994993,86400.0,3
125.0,3.0,5.0,5.0,0.0,0.0,0.6500224216483541,0.424,0.0,0.0,28.280000000000005,0.0,0.0,0.0,0.0,6.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,205.26665,86400.0,86400.0,86400.0,35.831238,86400.0,4474.370264,86400.0,86400.0,86400.0,2
88.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5795454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,26.270000000000003,0.0,0.0,0.0,0.0,4208.559971,697.43065,86400.0,480.631586,86400.0,2.424893,0.0,695.265745,86400.0,703.612061,86400.0,1
103.0,0.0,6.0,1.0,5.0,6.0,0.4689955935892812,0.2427184466019417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,31.130000000000003,0.0,0.0,0.0,0.0,1254.978686,212.292923,86400.0,155.50657,86400.0,0.0,0.264283,194.390268,86400.0,876.769288,86400.0,1
66.0,1.0,0.0,1.0,6.0,6.0,0.5665095065529053,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380000000000001,29.97,0.0,0.0,0.0,0.0,81.966891,79.085025,86400.0,34183.109993,86400.0,0.58878,0.0,70.15257,86400.0,41827.665153,86400.0,3
46.0,2.0,1.0,5.0,0.0,0.0,1.435591746027931,0.5869565217391305,3.0,0.0,9.44,18.950000000000006,0.0,0.0,0.0,5.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.882361,86400.0,400.573498,86400.0,3.411604,1468.334215,345.688532,86400.0,45540.100481,86400.0,5
42.0,0.0,0.0,0.0,0.0,0.0,0.9182958340544896,0.6666666666666666,0.0,0.0,22.950000000000003,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1418.430177,86400.0,1901.208103,86400.0,0.05968,2968.96882,1846.323137,86400.0,47040.735086,86400.0,5
109.0,1.0,6.0,7.0,7.0,7.0,1.6894822670191827,0.2110091743119266,3.0,0.0,0.0,0.0,0.0,2.2700000000000005,0.0,4.41,17.12,10.55,0.0,0.0,0.0,3731.284773,3702.852922,86400.0,83.458051,86400.0,19.39764,86.019419,0.0,86400.0,455.00189,86400.0,0
71.0,2.0,1.0,6.0,5.0,6.0,0.6500224216483541,0.4647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490000000000001,28.860000000000003,0.0,0.0,0.0,0.0,330.181983,104.376148,86400.0,96.311338,86400.0,0.0,1.816229,99.24043,86400.0,86400.0,86400.0,3
62.0,0.0,5.0,6.0,6.0,6.0,0.850194658439194,0.6290322580645161,1.0,0.0,0.0,0.0,0.0,2.53,0.0,3.5200000000000005,27.010000000000005,1.2900000000000005,0.0,0.0,0.0,6697.714434,6691.086264,86400.0,59.647427,86400.0,0.05859,0.0,61.736562,86400.0,6132.188611,86400.0,1
