windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
87.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5402298850574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950000000000001,28.40000000000001,0.0,0.0,0.0,0.0,3361.576164,9449.229364,3332.242916,86400.0,86400.0,37.694974,0.0,3247.134877,86400.0,3726.776349,473.960573,1
80.0,8.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1700000000000002,33.18,0.0,0.0,0.0,0.0,800.319653,20644.765812,782.266487,86400.0,86400.0,46.684335,0.0,778.470072,86400.0,8835.910147,741.942344,4
3625.0,26.0,0.0,1.0,5.0,-1.0,0.0,0.6612413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,8561.224085,8396.219159,86400.0,86400.0,86400.0,0.0,86400.0,8549.287339,86400.0,86400.0,86400.0,6
64.0,10.0,7.0,5.0,6.0,6.0,0.8366407419411673,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,25.12,0.0,0.0,0.0,0.0,1513.675354,112.220007,89.221419,86400.0,86400.0,9.983472,0.0,81.482601,86400.0,149.821613,69.827014,1
121.0,22.0,1.0,7.0,1.0,1.0,1.2948203552808069,0.2396694214876033,2.0,0.0,22.800000000000004,7.209999999999999,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,80.480091,0.0,16511.534921,86400.0,86400.0,15904.005539,26752.448668,65.895466,86400.0,30950.240887,26726.999148,6
58.0,1.0,0.0,5.0,0.0,0.0,2.0392933870736067,0.5344827586206896,4.0,0.0,2.01,0.0,3.73,0.0,0.0,11.46,0.0,12.56,0.0,4.590000000000001,0.0,0.0,20677.922576,36.384766,86400.0,86400.0,15.153508,5438.605641,13.457061,86400.0,21.791786,5422.911979,2
92.0,7.0,0.0,5.0,0.0,0.0,0.0,0.5760869565217391,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.933994,31523.867602,86400.0,86400.0,229.046324,47296.146572,826.982736,86400.0,39570.827346,38905.167517,5
66.0,4.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,27.57,0.0,0.0,0.0,0.0,563.184055,972.534018,393.750294,86400.0,86400.0,30.367928,0.0,376.789165,86400.0,400.350561,364.285049,3
89.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6800000000000006,30.67,0.0,0.0,0.0,0.0,868.945239,1232.137935,703.538315,86400.0,86400.0,42.708859,0.0,686.098558,86400.0,720.934556,667.949784,3
322.0,91.0,5.0,5.0,0.0,0.0,2.0392933870736063,0.1770186335403726,1.0,0.0,3.03,0.0,4.440000000000001,0.0,0.0,12.830000000000002,0.0,11.510000000000002,0.0,0.0,2.5400000000000005,0.0,19568.59736,259.897804,86400.0,86400.0,230.78819,331.58626,252.938114,86400.0,4061.670609,316.034998,2
1716.0,246.0,5.0,5.0,5.0,1.0,0.3533593350214213,0.4155011655011655,0.0,0.0,0.0,2.5100000000000007,0.0,0.0,0.0,31.84,0.0,0.0,0.0,0.0,0.0,12151.323494,1613.443624,20911.042898,86400.0,86400.0,0.0,20973.810927,12127.476062,86400.0,37450.334431,20944.734218,6
50.0,5.0,6.0,5.0,0.0,0.0,2.386035498760508,0.56,4.0,0.0,3.03,0.0,4.5,0.0,0.0,8.3,2.5700000000000003,11.02,0.0,0.0,4.930000000000001,0.0,962.529819,17.617463,86400.0,86400.0,12.663917,46.711432,8.937356,86400.0,1231.546077,33.407944,2
6236.0,355.0,0.0,7.0,1.0,1.0,1.8069049514280089,0.0054522129570237,3.0,0.0,0.0,13.86,3.700000000000001,0.0,0.0,5.7200000000000015,0.0,11.070000000000002,0.0,0.0,0.0,6262.30848,0.0,6213.204083,86400.0,86400.0,5610.539119,20964.899386,6204.716817,86400.0,10403.73839,20952.471083,6
55.0,5.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.570000000000002,23.780000000000005,0.0,0.0,0.0,0.0,1042.006091,16684.733627,968.690464,86400.0,86400.0,4.124705,0.0,119.312756,86400.0,994.785682,101.117206,1
103.0,3.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6601941747572816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,25.160000000000004,0.0,0.0,0.0,0.0,591.038341,2098.123063,358.550523,86400.0,86400.0,12.919092,0.0,339.725736,86400.0,372.720412,306.845172,3
119.0,1.0,6.0,5.0,0.0,0.0,2.156148933685849,0.7478991596638656,4.0,0.0,7.209999999999999,2.26,4.630000000000001,0.0,0.0,8.39,0.0,11.86,0.0,0.0,0.0,0.0,28.723038,27.113476,86400.0,86400.0,22.923547,145.97633,19.329962,86400.0,4450.198652,128.813419,2
96.0,2.0,6.0,5.0,6.0,6.0,0.9480782435939056,0.3645833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,21.500000000000004,0.0,0.0,0.0,0.0,1468.764281,1372.342416,1025.92739,86400.0,86400.0,17.06482,0.0,1019.922194,86400.0,1626.223352,171.300204,4
75.0,4.0,5.0,5.0,5.0,6.0,0.9182958340544896,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,23.05,0.0,0.0,0.0,0.0,2690.392145,12933.069592,2633.892099,86400.0,86400.0,0.0,4.072425,2622.099421,86400.0,2887.437998,103.5712,1
56.0,1.0,0.0,7.0,6.0,6.0,0.6500224216483541,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,28.25,0.0,0.0,0.0,0.0,116.291589,12290.517872,81.999167,86400.0,86400.0,34.841649,0.0,74.26596,86400.0,252.659569,62.764455,1
162.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3209876543209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,23.28,0.0,0.0,0.0,0.0,2471.564452,8694.803834,2447.771067,86400.0,86400.0,1.697833,0.0,2441.057867,86400.0,9082.479414,602.042968,1
3948.0,44.0,0.0,0.0,5.0,1.0,0.5665095065529053,0.4901215805471124,0.0,0.0,0.0,5.1000000000000005,0.0,0.0,0.0,29.25,0.0,0.0,0.0,0.0,0.0,10483.528099,3879.275252,28095.898414,86400.0,86400.0,0.0,43849.802521,6041.054246,86400.0,35985.541692,43827.850397,6
100.0,11.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,33.32000000000001,0.0,0.0,0.0,0.0,768.061352,20612.507511,750.008186,86400.0,86400.0,14.426034,0.0,746.211771,86400.0,8803.651846,709.684043,4
66.0,1.0,6.0,6.0,6.0,6.0,0.0,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,673.872721,591.509143,535.853721,86400.0,86400.0,85.103769,0.0,519.207048,86400.0,7490.033183,503.556212,3
162.0,3.0,6.0,5.0,0.0,0.0,1.0911564760544912,0.7222222222222222,5.0,0.0,24.31,0.0,3.790000000000001,0.0,0.0,0.0,0.0,6.250000000000001,0.0,0.0,0.0,0.0,5680.435046,157.78132,86400.0,86400.0,204.871206,221.272896,149.511327,86400.0,5278.19985,201.880156,2
57.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,29.610000000000003,0.0,0.0,0.0,0.0,715.535972,7604.72056,696.120077,86400.0,86400.0,14.059587,0.0,690.07858,86400.0,7705.923606,655.190186,4
69.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,24.98,0.0,0.0,0.0,0.0,1058.818295,7948.002883,1039.4024,86400.0,86400.0,5.837891,0.0,1033.360903,86400.0,8049.205929,998.472509,4
76.0,1.0,6.0,5.0,6.0,6.0,0.9182958340544896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,22.6,0.0,0.0,0.0,0.0,313.370421,2758.665621,280.664819,86400.0,86400.0,17.630756,0.0,274.562985,86400.0,2797.785509,261.521444,1
69.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960000000000001,27.390000000000004,0.0,0.0,0.0,0.0,5950.034567,15221.800052,5689.485073,86400.0,86400.0,0.021931,0.0,5677.711139,86400.0,5794.556969,348.425827,1
69.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230000000000001,27.120000000000008,0.0,0.0,0.0,0.0,506.006521,915.356484,336.57276,86400.0,86400.0,20.060265,0.0,319.611631,86400.0,343.173027,307.107515,3
58.0,0.0,5.0,5.0,6.0,6.0,1.6200144696078678,0.396551724137931,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010000000000001,18.620000000000005,2.5700000000000003,0.0,0.0,6.15,95.164422,2540.459622,62.45882,86400.0,86400.0,0.021492,0.0,56.356986,86400.0,2579.57951,43.315445,1
431.0,2.0,7.0,5.0,0.0,0.0,1.4159062463215213,0.6682134570765661,3.0,0.0,17.099999999999998,11.45,0.0,0.0,0.0,1.2200000000000002,0.0,4.58,0.0,0.0,0.0,0.0,69.493202,476.39465,86400.0,86400.0,208.165757,9468.497289,48.065959,86400.0,501.523387,9452.470191,2
158.0,2.0,5.0,7.0,0.0,0.0,1.877468287997828,0.0886075949367088,4.0,0.0,11.589999999999998,0.0,4.84,0.0,0.0,6.1000000000000005,0.0,11.82,0.0,0.0,0.0,0.0,10675.812711,149.728746,86400.0,86400.0,106.568505,11283.541179,140.436982,86400.0,2881.525666,2676.489595,2
411.0,1.0,5.0,0.0,0.0,0.0,1.9086126988727123,0.9440389294403893,1.0,0.0,10.45,5.030000000000001,0.0,0.0,0.0,12.12,0.0,6.75,0.0,0.0,0.0,0.0,342.705121,961.436157,86400.0,86400.0,24.750722,45267.93408,18.905883,86400.0,49465.726299,45242.48456,2
14040.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0046296296296296,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14130.993549,0.0,24809.142962,86400.0,86400.0,24211.16149,30018.600281,14110.142275,86400.0,30987.357567,23797.807995,6
545.0,42.0,5.0,5.0,0.0,0.0,1.7424026703036977,0.8366972477064221,3.0,0.0,5.1,0.0,2.3000000000000003,0.0,0.0,15.61,0.0,11.340000000000002,0.0,0.0,0.0,0.0,9252.799073,87.425188,86400.0,86400.0,79.210641,8336.980686,79.188795,86400.0,9521.815331,8323.677198,2
37.0,2.0,5.0,6.0,0.0,0.0,2.0392933870736067,0.4324324324324324,5.0,0.0,2.01,0.0,3.69,0.0,0.0,11.5,0.0,12.570000000000002,0.0,4.580000000000001,0.0,0.0,11059.555207,30.813868,86400.0,86400.0,7.636717,143.520994,7.590612,86400.0,14.313676,82.236361,2
93.0,15.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,22.9,0.0,0.0,0.0,0.0,738.927387,1386.73592,486.330194,86400.0,86400.0,14.806551,0.0,464.769765,86400.0,498.6522,346.053233,3
49.0,1.0,5.0,0.0,5.0,6.0,1.2555367253996506,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78,19.03,0.0,0.0,0.0,2.5400000000000005,1942.701892,7015.824419,1924.243804,86400.0,86400.0,0.0,0.537124,1917.424221,86400.0,2165.910999,42.261914,1
160.0,36.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,21.94000000000001,0.0,0.0,0.0,0.0,2455.426844,8678.666226,2431.633459,86400.0,86400.0,0.0,89.965027,2424.920259,86400.0,9066.341806,585.90536,1
61.0,13.0,6.0,6.0,0.0,0.0,1.9382689280764644,0.1311475409836065,2.0,0.0,9.36,0.0,4.94,0.0,0.0,9.46,0.0,10.59,0.0,0.0,0.0,0.0,14573.244421,55.392037,86400.0,86400.0,47.972972,87.514184,47.9495,86400.0,9775.961066,72.024249,2
330.0,33.0,5.0,5.0,0.0,0.0,1.877468287997828,0.7242424242424242,2.0,0.0,5.14,0.0,0.0,0.0,0.0,13.070000000000002,0.0,4.32,0.0,11.820000000000002,0.0,0.0,7882.889184,5679.943621,86400.0,86400.0,33.187725,8490.617652,79.706768,86400.0,88.602139,8470.50625,2
67.0,3.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4600000000000004,31.89,0.0,0.0,0.0,0.0,541.515005,1942.534298,403.731095,86400.0,86400.0,49.873905,0.0,396.140931,86400.0,1540.299102,345.357933,3
123.0,1.0,1.0,7.0,1.0,1.0,1.4294732983598406,0.4065040650406504,2.0,0.0,17.15,12.659999999999998,0.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,86.826304,0.0,9662.343656,86400.0,86400.0,7088.991296,24156.009958,70.969081,86400.0,14670.916207,24107.161084,6
3954.0,284.0,0.0,1.0,5.0,-1.0,0.0,0.5718259989883662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,5756.406204,5673.98947,30893.350316,86400.0,86400.0,0.0,36102.807635,5742.418144,86400.0,37071.564921,29882.015349,6
33.0,5.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.770000000000003,20.58,0.0,0.0,0.0,0.0,368.545904,11063.291814,337.862262,86400.0,86400.0,0.0,4.69476,333.899135,86400.0,3269.004769,311.776261,1
57.0,2.0,7.0,5.0,6.0,6.0,0.783776947484701,0.4561403508771929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180000000000001,26.17,0.0,0.0,0.0,0.0,363.05825,1870.142972,130.570432,86400.0,86400.0,22.275483,0.0,111.745645,86400.0,144.740321,78.865081,3
71.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.4788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800000000000002,33.07,0.0,0.0,0.0,0.0,1151.312642,16794.040178,1077.997015,86400.0,86400.0,70.128857,0.0,228.619307,86400.0,1104.092233,210.423757,1
5400.0,291.0,9.0,0.0,5.0,-1.0,0.0,0.6809259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,6690.287631,6457.653513,33284.644319,86400.0,86400.0,0.0,48036.339622,6590.616756,86400.0,6606.232738,48023.911319,6
95.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,24.85,0.0,0.0,0.0,0.0,516.84038,11211.58629,486.156738,86400.0,86400.0,38.439261,0.0,482.193611,86400.0,3417.299245,460.070737,1
343.0,2.0,0.0,5.0,0.0,0.0,1.7827981151788008,0.9387755102040816,1.0,0.0,16.049999999999997,6.260000000000001,0.0,0.0,0.0,7.380000000000001,0.0,4.66,0.0,0.0,0.0,0.0,125.123388,699.140397,86400.0,86400.0,28.111175,6304.907217,24.380132,86400.0,19017.919873,6284.810191,2
260.0,199.0,0.0,0.0,5.0,0.0,0.9871377743721864,0.1653846153846153,0.0,0.0,19.630000000000003,0.0,0.0,0.0,0.0,14.72,0.0,0.0,0.0,0.0,0.0,199.364949,27037.73364,542.918629,86400.0,86400.0,0.0,11031.5265,334.119251,86400.0,530.08639,11018.422423,5
5954.0,0.0,1.0,0.0,1.0,1.0,0.8812908992306927,0.7369835404769902,0.0,0.0,0.0,10.86,0.0,0.0,0.0,23.49,0.0,0.0,0.0,0.0,0.0,12416.331319,0.0,27404.417947,86400.0,86400.0,0.021946,33048.870508,12399.70811,86400.0,50281.045415,33021.477522,6
66.0,1.0,0.0,5.0,6.0,6.0,0.6500224216483541,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,28.660000000000004,0.0,0.0,0.0,0.0,139.784418,7028.969006,120.368523,86400.0,86400.0,12.029465,0.0,114.327026,86400.0,7130.172052,79.438632,4
99.0,4.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55,23.8,0.0,0.0,0.0,0.0,3145.572648,9233.225848,3116.2394,86400.0,86400.0,0.0,4.470186,3031.131361,86400.0,3510.772833,257.957057,1
536.0,10.0,5.0,5.0,5.0,0.0,1.2419460322060458,0.6044776119402985,1.0,0.0,22.280000000000005,0.0,0.0,0.0,0.0,7.050000000000001,0.0,5.0200000000000005,0.0,0.0,0.0,9.656261,537.955734,15523.501136,86400.0,86400.0,0.0,47341.798451,517.750405,86400.0,43236.610914,47326.813187,5
80.0,5.0,6.0,6.0,6.0,6.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,1787.297019,1690.875154,1344.460128,86400.0,86400.0,114.731452,0.0,1338.454932,86400.0,1944.75609,489.832942,4
185.0,1.0,0.0,7.0,1.0,1.0,1.3740806951007745,0.2216216216216216,2.0,0.0,1.2900000000000005,14.909999999999998,0.0,0.0,0.0,3.73,0.0,14.420000000000002,0.0,0.0,0.0,184.456404,0.0,385.358941,86400.0,86400.0,164.757312,5594.81626,143.369791,86400.0,6563.573546,5569.48185,6
148.0,2.0,6.0,0.0,6.0,6.0,0.7219280948873623,0.3716216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.130000000000002,27.22,0.0,0.0,0.0,0.0,257.694523,7146.879111,238.278628,86400.0,86400.0,26.454651,0.0,232.237131,86400.0,7248.082157,197.348737,4
56.0,7.0,0.0,5.0,0.0,0.0,1.2120594671313871,0.3571428571428571,2.0,0.0,21.97,0.0,0.0,0.0,0.0,3.770000000000001,0.0,8.610000000000001,0.0,0.0,0.0,0.0,833.364391,64.543982,86400.0,86400.0,54.070479,49260.360096,46.69699,86400.0,118.081382,49246.453372,5
6620.0,72.0,0.0,1.0,5.0,1.0,0.9871377743721864,0.6376132930513595,0.0,0.0,0.0,15.990000000000004,0.0,0.0,0.0,18.36,0.0,0.0,0.0,0.0,0.0,6683.229042,6586.497582,25900.370234,86400.0,86400.0,0.0,40394.036536,6668.624021,86400.0,30908.942785,40345.187662,6
75.0,1.0,6.0,5.0,6.0,6.0,0.7219280948873623,0.4933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230000000000001,27.12,0.0,0.0,0.0,0.0,2235.672098,10604.965264,2133.722261,86400.0,86400.0,19.303224,0.0,2128.037092,86400.0,2336.404321,217.01854,1
488.0,2.0,0.0,9.0,0.0,0.0,0.8366407419411673,0.8483606557377049,0.0,0.0,24.51,0.0,0.0,0.0,0.0,9.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1218.955274,865.80479,86400.0,86400.0,19.978237,23262.372616,800.658101,86400.0,816.720078,23233.295907,5
59.0,1.0,6.0,5.0,6.0,6.0,0.9182958340544896,0.2033898305084746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,22.55,0.0,0.0,0.0,0.0,384.606206,1785.625499,246.822296,86400.0,86400.0,22.306376,0.0,239.232132,86400.0,1383.390303,188.449134,3
81.0,1.0,0.0,0.0,0.0,0.0,0.0472792804649148,0.6790123456790124,0.0,0.0,33.290000000000006,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,6188.681582,1405.004388,86400.0,86400.0,8.544945,9964.348817,1195.251865,86400.0,1391.398227,6084.171191,5
49.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,22.72,0.0,0.0,0.0,0.0,2469.126663,10838.419829,2367.176826,86400.0,86400.0,0.047879,0.0,2361.491657,86400.0,2569.858886,450.473105,1
132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.974253,1093.977945,86400.0,86400.0,173.072137,51228.365602,1034.270487,86400.0,1048.65105,43442.542396,5
60.0,2.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,25.15,0.0,0.0,0.0,0.0,551.755959,1199.564492,299.158766,86400.0,86400.0,0.0,1.411932,277.598337,86400.0,311.480772,158.881805,3
114.0,5.0,0.0,0.0,0.0,0.0,0.0472792804649148,0.631578947368421,0.0,0.0,33.24,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,6126.974207,1343.297013,86400.0,86400.0,33.596989,9902.641442,1133.54449,86400.0,1329.690852,6022.463816,5
70.0,6.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.110000000000001,27.24,0.0,0.0,0.0,0.0,2846.037492,13088.714939,2789.537446,86400.0,86400.0,6.565715,0.0,2777.744768,86400.0,3043.083345,259.216547,1
61.0,6.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.6229508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.580000000000002,20.77,0.0,0.0,0.0,0.0,2095.464548,12823.548887,2052.400976,86400.0,86400.0,0.0,5.763389,2046.809054,86400.0,2371.933901,185.153383,1
62.0,5.0,7.0,0.0,6.0,6.0,0.8366407419411673,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,25.19,0.0,0.0,0.0,0.0,182.099742,13104.491027,148.668004,86400.0,86400.0,5.448398,0.0,142.832692,86400.0,2887.785521,110.477038,1
80.0,12.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,22.01,0.0,0.0,0.0,0.0,10806.051854,37334.360941,5746.200934,86400.0,86400.0,0.0,11.990086,5738.921171,86400.0,5902.883592,613.231049,4
1485.0,52.0,1.0,0.0,5.0,1.0,1.753984548143494,0.0484848484848484,2.0,0.0,11.250000000000002,15.330000000000002,0.0,0.0,0.0,3.03,0.0,4.740000000000001,0.0,0.0,0.0,1470.596673,1383.789074,12308.591462,86400.0,86400.0,0.0,27060.286765,1454.051221,86400.0,16499.125769,27047.858462,6
362.0,2.0,0.0,0.0,0.0,0.0,1.5642928964473437,0.9033149171270718,1.0,0.0,19.53,6.210000000000001,0.0,0.0,0.0,6.240000000000001,0.0,2.37,0.0,0.0,0.0,0.0,240.236839,891.992797,86400.0,86400.0,45.524589,927.051588,43.808717,86400.0,2970.566311,911.618824,2
87.0,6.0,0.0,9.0,0.0,0.0,0.0472792804649148,0.5402298850574713,0.0,0.0,33.1,0.0,0.0,0.0,0.0,1.2500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1711.425041,904.749716,86400.0,86400.0,76.177886,44696.03883,848.02435,86400.0,860.915081,42069.533132,5
41.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,22.649999999999995,0.0,0.0,0.0,0.0,360.173304,12004.550787,330.720197,86400.0,86400.0,9.005669,0.0,323.644677,86400.0,518.899961,313.339865,1
2388.0,4.0,5.0,7.0,0.0,0.0,1.7129072629801256,0.9828308207705192,6.0,0.0,1.0,0.0,2.13,0.0,0.0,6.340000000000001,0.0,15.24,0.0,9.64,0.0,0.0,44921.618089,10.496546,86400.0,86400.0,71.572301,7910.730714,4.143646,86400.0,46.469885,7888.77859,2
48.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740000000000002,21.61,0.0,0.0,0.0,0.0,552.881438,7319.973182,528.924184,86400.0,86400.0,0.021962,0.0,522.200574,86400.0,12700.625869,452.43208,1
736.0,0.0,1.0,5.0,0.0,0.0,1.135372046476436,0.9144021739130436,2.0,0.0,23.36,1.2900000000000005,0.0,0.0,0.0,4.640000000000001,0.0,5.060000000000001,0.0,0.0,0.0,0.0,736.567289,34748.977122,86400.0,86400.0,51.078166,47168.574562,648.417158,86400.0,53634.599423,47141.308297,5
52.0,1.0,5.0,6.0,5.0,6.0,0.9709505944546686,0.3653846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760000000000002,20.59,0.0,0.0,0.0,0.0,6419.976752,5933.670477,5868.499028,86400.0,86400.0,0.0,1.121131,5861.987832,86400.0,15963.723048,81.660195,4
67.0,0.0,7.0,0.0,6.0,6.0,0.8812908992306927,0.582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,24.08,0.0,0.0,0.0,0.0,158.308448,13080.699733,124.87671,86400.0,86400.0,0.023795,0.0,119.041398,86400.0,2863.994227,86.685744,1
9535.0,1112.0,0.0,1.0,5.0,1.0,0.0472792804649148,0.4949134766649187,0.0,0.0,0.0,33.35000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9607.219629,1112.08569,24595.306257,86400.0,86400.0,0.0,30239.758818,9590.59642,86400.0,47471.933725,30212.365832,6
58.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4655172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,25.39,0.0,0.0,0.0,0.0,242.458571,12724.140717,222.15951,86400.0,86400.0,0.032568,0.0,216.488555,86400.0,5908.301476,205.932785,1
81.0,1.0,6.0,5.0,0.0,0.0,1.3850611347517077,0.2716049382716049,2.0,0.0,18.500000000000004,0.0,1.2500000000000002,0.0,0.0,5.970000000000001,0.0,8.630000000000003,0.0,0.0,0.0,0.0,23249.682888,77.718246,86400.0,86400.0,55.181997,764.77343,70.814104,86400.0,11440.827223,715.924556,2
77.0,3.0,5.0,1.0,0.0,0.0,0.0472792804649148,0.5714285714285714,0.0,0.0,33.24,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,809.489263,34821.899096,86400.0,86400.0,26.97388,47241.496536,721.339132,86400.0,53707.521397,47214.230271,5
63.0,3.0,6.0,6.0,6.0,6.0,1.3373920589307222,0.4603174603174603,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82,19.74,1.2900000000000005,0.0,0.0,7.500000000000002,985.56235,16628.289886,912.246723,86400.0,86400.0,28.524288,0.0,62.869015,86400.0,938.341941,44.673465,1
