windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
126.0,1.0,6.0,7.0,6.0,6.0,0.8118475207241324,0.753968253968254,2.0,0.0,0.0,0.0,0.0,2.4300000000000006,0.0,3.65,28.270000000000003,0.0,0.0,0.0,0.0,538.092977,537.578235,86400.0,93.303947,86400.0,30.60354,0.0,192.500264,86400.0,217.396748,86400.0,1
26.0,2.0,5.0,5.0,6.0,6.0,0.9480782435939056,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,21.4,0.0,0.0,0.0,0.0,8763.98491,8764.625554,86400.0,27.117772,86400.0,1.17537,0.0,32.693473,86400.0,9058.398918,86400.0,4
33.0,1.0,6.0,5.0,6.0,6.0,0.6500224216483541,0.2424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060000000000001,28.29,0.0,0.0,0.0,0.0,1308.65345,1309.660672,86400.0,121.497386,86400.0,23.9614,0.0,125.244899,86400.0,138.770689,86400.0,1
113.0,2.0,1.0,1.0,0.0,0.0,0.9709505944546686,0.4336283185840708,0.0,0.0,20.61,0.0,0.0,0.0,0.0,13.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,119.027345,86400.0,318.679591,86400.0,1.314075,319.25317,308.914596,86400.0,6866.849162,86400.0,5
34.0,1.0,6.0,7.0,6.0,6.0,0.6500224216483541,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,28.65,0.0,0.0,0.0,0.0,9804.905132,6031.227086,86400.0,321.834501,86400.0,0.768244,0.0,328.381924,86400.0,337.170485,86400.0,4
63.0,6.0,7.0,7.0,0.0,0.0,1.7424026703036974,0.4285714285714285,1.0,0.0,14.080000000000002,2.390000000000001,0.0,0.0,0.0,11.58,0.0,6.300000000000002,0.0,0.0,0.0,0.0,50.53889,86400.0,4223.752518,86400.0,11.64963,4231.626483,52.985897,86400.0,4029.893515,86400.0,2
102.0,27.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330000000000002,24.02,0.0,0.0,0.0,0.0,239.032947,240.252577,86400.0,220.69924,86400.0,0.0,27.171836,228.978575,86400.0,430.612059,86400.0,3
105.0,0.0,7.0,5.0,6.0,6.0,1.3119470505154929,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,2.09,0.0,5.45,2.02,24.79,0.0,0.0,0.0,4274.205261,4275.51075,86400.0,0.569329,86400.0,0.023657,0.0,10.480827,86400.0,4243.421984,86400.0,3
38.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,23.99,0.0,0.0,0.0,0.0,214.995761,215.810048,86400.0,96.073747,86400.0,0.435302,0.0,104.116963,86400.0,206.47465,86400.0,4
107.0,48.0,0.0,0.0,0.0,0.0,0.9182958340544896,0.2616822429906542,0.0,0.0,22.96,0.0,0.0,0.0,0.0,11.39,0.0,0.0,0.0,0.0,0.0,0.0,570.032794,86400.0,9993.671677,86400.0,56.282633,9992.843587,1036.002102,86400.0,1036.422302,86400.0,5
49.0,0.0,6.0,6.0,5.0,6.0,0.9871377743721864,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56000000000001,14.79,0.0,0.0,0.0,0.0,262.657527,3023.534582,86400.0,237.140774,86400.0,0.0,0.242903,240.7068,86400.0,291.346406,86400.0,1
62.0,2.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.4193548387096774,0.0,0.0,23.83,0.0,0.0,0.0,0.0,10.52,0.0,0.0,0.0,0.0,0.0,0.0,359.102119,86400.0,1289.481793,86400.0,14.863611,1289.694584,1271.08844,86400.0,9382.795717,86400.0,5
65.0,1.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,28.840000000000003,0.0,0.0,0.0,0.0,135.247428,135.882477,86400.0,122.459348,86400.0,17.284442,0.0,127.498789,86400.0,309.472928,86400.0,3
55.0,0.0,1.0,1.0,0.0,0.0,1.5240979830688353,0.2181818181818181,3.0,0.0,9.75,16.310000000000002,0.0,0.0,0.0,8.290000000000003,0.0,0.0,0.0,0.0,0.0,0.0,34.072445,86400.0,1454.163371,86400.0,35.657225,667.089683,654.38761,86400.0,873.134368,86400.0,5
43.0,2.0,0.0,1.0,1.0,1.0,0.0,0.3023255813953488,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.655316,0.0,86400.0,7493.347341,86400.0,50.019564,1939.04083,536.733412,86400.0,522.300287,86400.0,6
36.0,0.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3200000000000003,32.03,0.0,0.0,0.0,0.0,582.685876,583.562064,86400.0,570.535245,86400.0,16.711486,0.0,574.032844,86400.0,5948.45584,86400.0,1
6710.0,76.0,1.0,1.0,5.0,-1.0,0.0,0.8567809239940387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,22639.290718,22530.020173,86400.0,27376.79635,86400.0,0.0,16646.539351,22783.020641,86400.0,22781.053645,86400.0,6
159.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7924528301886793,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.279302,86400.0,26229.704266,86400.0,161.936146,10573.335441,1537.089516,86400.0,4810.507817,86400.0,2
23.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.310000000000002,26.040000000000003,0.0,0.0,0.0,0.0,1010.339912,1009.82517,86400.0,358.789304,86400.0,1.700115,0.0,664.747199,86400.0,689.643683,86400.0,1
48.0,3.0,6.0,7.0,5.0,6.0,0.9182958340544896,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.080000000000002,23.270000000000003,0.0,0.0,0.0,0.0,4441.441301,4442.74679,86400.0,167.805369,86400.0,0.0,3.475916,177.716867,86400.0,4410.658024,86400.0,3
34.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,33.31,0.0,0.0,0.0,0.0,1701.636548,1701.121806,86400.0,1050.08594,86400.0,2.117657,0.0,1356.043835,86400.0,1380.940319,86400.0,1
52.0,0.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.3461538461538461,1.0,0.0,8.510000000000002,18.16,0.0,0.0,0.0,7.68,0.0,0.0,0.0,0.0,0.0,0.0,32.433807,86400.0,250.289835,86400.0,0.14297,251.055051,241.780631,86400.0,208.000444,86400.0,5
22.0,1.0,6.0,5.0,5.0,6.0,0.9480782435939056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,21.76,0.0,0.0,0.0,0.0,3745.047548,3746.151441,86400.0,67.335212,86400.0,0.0,1.099187,75.63906,86400.0,3860.431776,86400.0,4
726.0,11.0,5.0,5.0,0.0,0.0,1.158938532350277,0.9517906336088154,0.0,0.0,2.01,0.0,0.0,0.0,0.0,23.64,0.0,0.0,0.0,8.7,0.0,0.0,6709.947407,86400.0,8368.949706,86400.0,10.709129,8369.523285,6657.053128,86400.0,20.606746,86400.0,2
44.0,2.0,1.0,0.0,1.0,1.0,0.0,0.4318181818181818,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.435927,0.0,86400.0,792.486535,86400.0,81.796084,794.085719,751.000564,86400.0,748.633913,86400.0,6
62.0,3.0,0.0,0.0,0.0,0.0,0.8366407419411673,0.4354838709677419,0.0,0.0,25.15,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,666.753779,86400.0,1597.133453,86400.0,15.054917,1597.346244,1578.7401,86400.0,9690.447377,86400.0,5
64.0,1.0,6.0,5.0,6.0,6.0,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,4446.832938,4448.233372,86400.0,126.706443,86400.0,91.500947,0.0,131.408258,86400.0,175.125906,86400.0,1
38.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,24.19,0.0,0.0,0.0,0.0,8704.356565,8703.829239,86400.0,264.508003,86400.0,0.060098,0.0,274.436887,86400.0,8147.661115,86400.0,4
11313.0,2.0,1.0,0.0,5.0,1.0,0.3972621571411129,0.6945107398568019,0.0,0.0,0.0,2.1900000000000004,0.0,0.0,0.0,30.870000000000005,1.2900000000000005,0.0,0.0,0.0,0.0,19057.636051,3088.112855,86400.0,25306.99239,86400.0,0.0,11312.487408,19180.687659,86400.0,19175.332469,86400.0,6
192.0,0.0,1.0,0.0,0.0,0.0,0.9729143147225048,0.921875,1.0,0.0,1.0,20.51,0.0,0.0,0.0,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.371186,86400.0,1751.432436,86400.0,0.434187,1750.657044,1736.00257,86400.0,7998.90354,86400.0,2
34.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,25.24,0.0,0.0,0.0,0.0,1400.141119,1399.626377,86400.0,748.590511,86400.0,2.353044,0.0,1054.548406,86400.0,1079.44489,86400.0,1
98.0,1.0,5.0,5.0,0.0,0.0,1.7261179955231218,0.2448979591836734,4.0,0.0,19.6,2.37,0.0,0.0,0.0,3.6000000000000005,0.0,6.310000000000001,0.0,2.4700000000000006,0.0,0.0,84.643948,86400.0,9337.742365,86400.0,74.000797,9321.789621,87.751403,86400.0,87.56871,86400.0,2
19.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,21.940000000000005,0.0,0.0,0.0,0.0,1664.404871,6394.084737,86400.0,212.381865,86400.0,0.03228,0.0,223.820217,86400.0,1779.851357,86400.0,1
41.0,7.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,30.56,0.0,0.0,0.0,0.0,730.039831,729.525089,86400.0,78.489223,86400.0,37.980449,0.0,384.447118,86400.0,409.343602,86400.0,1
74.0,1.0,6.0,6.0,7.0,7.0,1.295461844238322,0.4459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,11.170000000000002,19.53,0.0,0.0,0.0,413.126124,413.814635,86400.0,7281.38794,86400.0,46.584863,57.606821,0.0,86400.0,7478.963119,86400.0,0
152.0,4.0,1.0,5.0,0.0,0.0,0.9729143147225048,0.125,3.0,0.0,19.57,13.510000000000003,0.0,0.0,0.0,1.2700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,136.922956,86400.0,32121.476724,86400.0,150.499528,32022.361068,19562.149936,86400.0,19557.928572,86400.0,2
73.0,3.0,1.0,0.0,1.0,1.0,0.0,0.5068493150684932,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.830985,0.0,86400.0,1313.661841,86400.0,78.986248,1315.621937,1276.092571,86400.0,1274.589234,86400.0,6
56.0,1.0,6.0,6.0,6.0,6.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,17.44,0.0,0.0,0.0,0.0,403.953453,3164.830508,86400.0,378.4367,86400.0,0.572469,0.0,382.002726,86400.0,432.642332,86400.0,1
108.0,1.0,7.0,5.0,0.0,0.0,0.3972621571411129,0.5740740740740741,1.0,0.0,30.54,2.5700000000000003,0.0,0.0,0.0,1.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,106.5875,86400.0,9359.685917,86400.0,95.944349,9343.733173,109.694955,86400.0,109.512262,86400.0,2
33.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,23.98,0.0,0.0,0.0,0.0,791.598805,792.595926,86400.0,112.084154,86400.0,1.712241,0.0,116.232236,86400.0,934.121376,86400.0,3
31.0,1.0,6.0,7.0,0.0,0.0,2.0294732983598407,0.5161290322580645,2.0,0.0,7.3,2.17,0.0,0.0,0.0,7.99,0.0,14.640000000000002,0.0,2.25,0.0,0.0,11.230305,86400.0,50.354362,86400.0,4.878152,50.673512,14.782681,86400.0,13.908597,86400.0,2
40.0,5.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,27.620000000000005,0.0,0.0,0.0,0.0,1649.036963,1650.156873,86400.0,451.315035,86400.0,0.0,4.65588,458.881679,86400.0,1647.721696,86400.0,3
47.0,4.0,0.0,1.0,5.0,0.0,0.8366407419411673,0.5106382978723404,0.0,0.0,25.25,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,3.936688,189.148052,86400.0,388.800298,86400.0,0.0,389.373877,379.035303,86400.0,6936.969869,86400.0,5
38.0,0.0,5.0,5.0,6.0,6.0,1.781937063546704,0.6578947368421053,1.0,0.0,0.0,0.0,0.0,2.3100000000000005,0.0,13.7,10.9,7.440000000000002,0.0,0.0,0.0,8748.880429,8749.521073,86400.0,12.013291,86400.0,0.282519,0.0,17.588992,86400.0,9043.294437,86400.0,4
36.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,24.08,0.0,0.0,0.0,0.0,4476.805454,4478.110943,86400.0,203.169522,86400.0,1.155163,0.0,213.08102,86400.0,4446.022177,86400.0,3
94.0,1.0,0.0,7.0,0.0,0.0,0.3533593350214213,0.425531914893617,0.0,0.0,32.080000000000005,0.0,0.0,0.0,0.0,2.2700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,197.549393,86400.0,902.008383,86400.0,29.100651,7650.734371,202.425879,86400.0,201.593168,86400.0,2
26.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090000000000002,26.26,0.0,0.0,0.0,0.0,124.453711,101.82915,86400.0,83.174403,86400.0,1.888793,0.0,93.524701,86400.0,319.802115,86400.0,1
21.0,0.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810000000000001,28.54,0.0,0.0,0.0,0.0,73.587502,74.52471,86400.0,9010.128953,86400.0,1.751081,0.0,64.700644,86400.0,72.178408,86400.0,1
72.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5277777777777778,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.250233,0.0,86400.0,1048.954396,86400.0,145.642262,1052.612269,964.975156,86400.0,964.594609,86400.0,6
18.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,25.250000000000004,0.0,0.0,0.0,0.0,184.299367,185.236575,86400.0,9120.840818,86400.0,5.765645,0.0,175.412509,86400.0,182.890273,86400.0,1
58.0,0.0,0.0,1.0,0.0,0.0,0.8812908992306927,0.5517241379310345,0.0,0.0,24.1,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,175.10174,86400.0,374.753986,86400.0,0.043703,375.327565,364.988991,86400.0,6922.923557,86400.0,5
39.0,1.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550000000000001,28.800000000000004,0.0,0.0,0.0,0.0,1723.657884,1724.777794,86400.0,525.935956,86400.0,0.0,0.831978,533.5026,86400.0,1722.342617,86400.0,3
33.0,1.0,6.0,6.0,5.0,6.0,0.783776947484701,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,26.23,0.0,0.0,0.0,0.0,8559.40254,8558.875214,86400.0,119.553978,86400.0,0.0,0.526236,129.482862,86400.0,8002.70709,86400.0,4
182.0,1.0,1.0,5.0,0.0,0.0,1.0136635125593598,0.7087912087912088,2.0,0.0,25.76,5.0600000000000005,0.0,0.0,0.0,3.5300000000000007,0.0,0.0,0.0,0.0,0.0,0.0,176.224585,86400.0,26107.649549,86400.0,39.881429,10451.280724,1415.034799,86400.0,4688.4531,86400.0,2
55.0,2.0,1.0,0.0,1.0,1.0,0.0472792804649148,0.4727272727272727,0.0,0.0,0.0,33.2,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,96.400937,0.0,86400.0,4833.906569,86400.0,29.133541,4835.166714,240.13086,86400.0,238.163864,86400.0,6
24.0,0.0,0.0,0.0,6.0,6.0,0.783776947484701,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.340000000000002,26.01000000000001,0.0,0.0,0.0,0.0,48.69527,49.632478,86400.0,8985.236721,86400.0,3.265069,0.0,39.808412,86400.0,47.286176,86400.0,1
78.0,4.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,22.9,0.0,0.0,0.0,0.0,264.025571,265.245201,86400.0,245.691864,86400.0,3.838737,0.0,253.971199,86400.0,455.604683,86400.0,3
119.0,2.0,0.0,0.0,0.0,0.0,0.9480782435939056,0.6050420168067226,0.0,0.0,21.640000000000004,0.0,0.0,0.0,0.0,12.710000000000004,0.0,0.0,0.0,0.0,0.0,0.0,854.642868,86400.0,1785.022542,86400.0,1.601464,1785.235333,1766.629189,86400.0,9878.336466,86400.0,5
54.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,27.280000000000005,0.0,0.0,0.0,0.0,441.945159,442.730056,86400.0,430.764139,86400.0,0.061516,0.0,433.675853,86400.0,440.718986,86400.0,1
59.0,0.0,1.0,1.0,0.0,0.0,2.0294732983598407,0.4576271186440678,3.0,0.0,7.45,2.21,0.0,0.0,0.0,7.6,0.0,14.780000000000005,0.0,2.3100000000000005,0.0,0.0,29.615083,86400.0,550.593995,86400.0,0.050739,551.738008,33.478348,86400.0,31.886998,86400.0,5
1391.0,1.0,5.0,5.0,1.0,1.0,0.8366407419411673,0.5700934579439252,0.0,0.0,0.0,8.36,0.0,0.0,0.0,25.99,0.0,0.0,0.0,0.0,0.0,18036.694876,0.0,86400.0,29615.099345,86400.0,120.154945,29616.770213,29512.442503,86400.0,29503.17081,86400.0,6
6854.0,0.0,1.0,1.0,5.0,1.0,0.9055872616982604,0.8848847388386344,0.0,0.0,2.5500000000000007,4.5,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,6805.699911,785.972752,86400.0,23391.470334,86400.0,0.0,23393.069518,23349.984363,86400.0,23347.617712,86400.0,6
23.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,25.24,0.0,0.0,0.0,0.0,763.112391,764.109512,86400.0,83.59774,86400.0,0.185754,0.0,87.745822,86400.0,905.634962,86400.0,3
87.0,0.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.8045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,27.870000000000005,0.0,0.0,0.0,0.0,1089.882883,1089.368141,86400.0,438.332275,86400.0,0.052605,0.0,744.29017,86400.0,769.186654,86400.0,1
91.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.6593406593406593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3800000000000003,31.97000000000001,0.0,0.0,0.0,0.0,1222.413772,1221.89903,86400.0,570.863164,86400.0,22.245938,0.0,876.821059,86400.0,901.717543,86400.0,1
55.0,0.0,6.0,7.0,6.0,6.0,0.6500224216483541,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,28.86,0.0,0.0,0.0,0.0,1405.64341,1406.76332,86400.0,207.921482,86400.0,0.030638,0.0,215.488126,86400.0,1404.328143,86400.0,3
49.0,0.0,1.0,1.0,0.0,0.0,1.4823937016443556,0.2857142857142857,1.0,0.0,13.93,14.750000000000002,0.0,0.0,0.0,5.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,35.457834,86400.0,779.983772,86400.0,15.049007,518.952062,503.961359,86400.0,503.397996,86400.0,5
33.0,1.0,0.0,6.0,6.0,6.0,1.9890212263185447,0.6060606060606061,6.0,0.0,0.0,1.2900000000000005,0.0,2.24,0.0,5.8100000000000005,12.77,9.7,0.0,2.5400000000000005,0.0,33.34059,33.072599,86400.0,11.497125,86400.0,6.154658,0.0,16.461567,86400.0,25.340884,86400.0,3
92.0,1.0,7.0,6.0,0.0,0.0,1.0194230396063229,0.358695652173913,1.0,0.0,24.57,2.53,0.0,0.0,0.0,5.970000000000001,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,89.230912,86400.0,128.354969,86400.0,9.772759,128.674119,92.783288,86400.0,91.909204,86400.0,2
89.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.4044943820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180000000000001,26.170000000000005,0.0,0.0,0.0,0.0,5103.096661,5103.755189,86400.0,219.673775,86400.0,2.051455,0.0,359.818482,86400.0,5071.798915,86400.0,3
10626.0,1.0,1.0,1.0,1.0,1.0,0.4689955935892812,0.3881046489742142,0.0,0.0,0.0,30.84,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.0,14233.62584,0.0,86400.0,15127.330003,86400.0,8204.41325,15130.987876,15043.350763,86400.0,15042.970216,86400.0,6
68.0,2.0,5.0,5.0,0.0,0.0,0.0928999619808534,0.5147058823529411,1.0,0.0,31.8,1.2900000000000005,0.0,0.0,0.0,1.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,68.074745,86400.0,8353.092063,86400.0,59.472629,8353.857279,72.080993,86400.0,70.056221,86400.0,2
21.0,1.0,1.0,1.0,6.0,6.0,1.8183740436930869,0.6190476190476191,1.0,0.0,1.2800000000000002,0.0,0.0,2.33,0.0,10.27,10.630000000000004,9.84,0.0,0.0,0.0,20.973966,21.850154,86400.0,8.823335,86400.0,3.025971,0.0,12.320934,86400.0,5386.74393,86400.0,1
45.0,0.0,5.0,6.0,7.0,7.0,0.8366407419411673,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300000000000002,0.0,25.050000000000004,0.0,0.0,0.0,676.312333,466.441716,86400.0,83.818883,86400.0,0.021701,83.909736,0.0,86400.0,462.968255,86400.0,0
35.0,1.0,7.0,5.0,6.0,6.0,1.413454266463601,0.6857142857142857,3.0,0.0,0.0,0.0,0.0,2.4700000000000006,0.0,5.74,22.300000000000004,3.8400000000000007,0.0,0.0,0.0,4242.007679,4242.774473,86400.0,27.03809,86400.0,1.203145,0.0,33.913648,86400.0,3573.748173,86400.0,4
56.0,1.0,1.0,1.0,0.0,0.0,0.9456641189448428,0.4285714285714285,1.0,0.0,21.91,1.01,0.0,0.0,0.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0,1.537103,86400.0,1993.97707,86400.0,1.590581,1994.502401,1983.430152,86400.0,2332.149575,86400.0,2
82.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.8170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940000000000001,26.410000000000007,0.0,0.0,0.0,0.0,561.449858,2987.858886,86400.0,544.257751,86400.0,0.067065,0.0,549.655372,86400.0,558.421707,86400.0,3
36.0,1.0,7.0,5.0,5.0,6.0,1.644218800720134,0.75,2.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,13.670000000000002,14.400000000000002,3.8400000000000007,0.0,0.0,0.0,3701.353695,3702.457588,86400.0,23.641359,86400.0,0.0,1.096941,31.945207,86400.0,3816.737923,86400.0,4
1724.0,0.0,1.0,1.0,1.0,1.0,0.9055872616982604,0.6293503480278422,0.0,0.0,0.0,4.12,0.0,0.0,0.0,27.92,2.3100000000000005,0.0,0.0,0.0,0.0,19678.544759,0.0,86400.0,28508.10123,86400.0,0.039145,688.946663,18813.442594,86400.0,20315.77678,86400.0,6
95.0,2.0,1.0,5.0,0.0,0.0,0.9931136320912464,0.2631578947368421,3.0,0.0,12.7,20.44,0.0,0.0,0.0,1.2100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,67.136276,86400.0,32051.690044,86400.0,80.712848,31952.574388,19492.363256,86400.0,19488.141892,86400.0,2
53.0,1.0,6.0,6.0,5.0,6.0,0.9709505944546686,0.4150943396226415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,20.950000000000003,0.0,0.0,0.0,0.0,8733.548312,8733.020986,86400.0,293.69975,86400.0,0.0,1.054033,303.628634,86400.0,8176.852862,86400.0,4
44.0,1.0,6.0,6.0,6.0,6.0,0.9871377743721864,0.8409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000002,19.09,0.0,0.0,0.0,0.0,3376.131103,3376.929433,86400.0,128.723123,86400.0,1.888316,0.0,134.83598,86400.0,2942.709499,86400.0,1
92.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,25.260000000000005,0.0,0.0,0.0,0.0,329.422617,330.207514,86400.0,318.241597,86400.0,0.025278,0.0,321.153311,86400.0,328.196444,86400.0,1
238.0,3.0,1.0,1.0,0.0,0.0,0.9480782435939056,0.8781512605042017,0.0,0.0,21.790000000000003,0.0,0.0,0.0,0.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,278.667744,86400.0,1209.047418,86400.0,8.257336,1209.260209,1190.654065,86400.0,9302.361342,86400.0,5
57.0,3.0,0.0,0.0,0.0,0.0,0.0472792804649148,0.5614035087719298,0.0,0.0,33.07,0.0,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,459.496339,86400.0,1879.587265,86400.0,54.420058,1092.513577,1079.811504,86400.0,1298.558262,86400.0,5
39.0,6.0,7.0,5.0,0.0,0.0,2.167530280029051,0.282051282051282,3.0,0.0,9.42,4.5200000000000005,0.0,0.0,0.0,9.400000000000002,0.0,8.64,0.0,2.37,0.0,0.0,22.497595,86400.0,3532.968747,86400.0,11.075694,3533.613048,31.456354,86400.0,30.36534,86400.0,2
58.0,4.0,7.0,5.0,0.0,0.0,1.403673636418766,0.3275862068965517,1.0,0.0,18.48,9.910000000000002,0.0,0.0,0.0,5.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,43.316634,86400.0,13099.752336,86400.0,27.743365,12602.888219,64.387906,86400.0,63.22106,86400.0,2
